Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1960-11-02,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1960-11-03,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1960-11-04,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1960-11-05,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1960-11-06,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1960-11-07,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1960-11-08,236.19433422910615,-0.296010551,212.59767916045155,0.8
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1960-11-09,246.1954239432886,-0.296010551,221.59962439868173,0.8
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1960-11-10,249.7991800258312,-0.296010551,224.84335241573802,0.8
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1960-11-11,256.6827889882703,-0.296010551,231.0392643305561,0.66
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1960-11-12,270.26224589706084,-0.296010551,243.2620851382217,0.66
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1960-11-13,281.3222739992266,-0.296010551,253.2171770486357,0.66
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1960-11-14,283.6079686159883,-0.296010551,255.2745226339101,0.66
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1960-11-15,287.1870699602335,-0.296010551,258.4960590088196,0.66
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1960-11-16,302.30479186612183,-0.296010551,272.10346666266884,0.66
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1960-11-17,302.30479186612183,-0.296010551,272.10346666266884,0.66
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1960-11-18,302.30479186612183,-0.296010551,272.10346666266884,0.66
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1960-11-19,302.30479186612183,-0.296010551,272.10346666266884,0.66
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1960-11-20,309.0284073518941,-0.296010551,278.15536901886986,0.66
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1960-11-21,323.62655383883583,-0.296010551,291.29510868831386,0.46
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1960-11-22,323.62655383883583,-0.296010551,291.29510868831386,0.46
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1960-11-23,325.6607962357874,-0.296010551,293.1261230259492,0.46
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1960-11-24,338.3210417029997,-0.296010551,304.52156488832765,0.46
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1960-11-25,340.5953058875766,-0.296010551,306.5686219822958,0.46
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1960-11-26,340.5953058875766,-0.296010551,306.5686219822958,0.46
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1960-11-27,340.5953058875766,-0.296010551,306.5686219822958,0.46
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1960-11-28,360.34880084276085,-0.296010551,324.3486724500023,0.46
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1960-11-29,360.34880084276085,-0.296010551,324.3486724500023,0.46
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1960-11-30,360.34880084276085,-0.296010551,324.3486724500023,0.46
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1960-12-01,360.34880084276085,-0.396367468,312.14349298968835,0.43
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1960-12-02,360.34880084276085,-0.396367468,312.14349298968835,0.43
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1960-12-03,360.34880084276085,-0.396367468,312.14349298968835,0.43
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1960-12-04,364.6825175805071,-0.396367468,315.89747101593485,0.43
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1960-12-05,370.3647452958713,-0.396367468,320.8195642847024,0.43
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1960-12-06,370.3647452958713,-0.396367468,320.8195642847024,0.43
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1960-12-07,373.01012538244936,-0.396367468,323.11106124148046,0.43
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1960-12-08,377.11676084070143,-0.396367468,326.6683355639597,0.43
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1960-12-09,380.8369423592014,-0.396367468,329.8908534439261,0.43
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1960-12-10,380.8369423592014,-0.396367468,329.8908534439261,0.43
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1960-12-11,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1960-12-12,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1960-12-13,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1960-12-14,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1960-12-15,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1960-12-16,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1960-12-17,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1960-12-18,380.8369423592014,-0.396367468,329.8908534439261,0.49
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1960-12-19,386.53109723034976,-0.396367468,334.823278324896,0.49
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1960-12-20,391.8169121240828,-0.396367468,339.40198850893984,0.49
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1960-12-21,402.90237744418727,-0.396367468,349.00450656461487,0.58
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1960-12-22,402.90237744418727,-0.396367468,349.00450656461487,0.58
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1960-12-23,402.90237744418727,-0.396367468,349.00450656461487,0.58
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1960-12-24,408.00454625357366,-0.396367468,353.42413773935516,0.58
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1960-12-25,420.28892993659525,-0.396367468,364.06519002834847,0.58
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1960-12-26,420.28892993659525,-0.396367468,364.06519002834847,0.58
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1960-12-27,422.4698189706656,-0.396367468,365.95433276817596,0.58
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1960-12-28,440.0331111664572,-0.396367468,381.1681127545984,0.58
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1960-12-29,442.79918136912596,-0.396367468,383.5641546254092,0.58
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1960-12-30,445.541354005931,-0.396367468,385.9394958038209,0.58
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1960-12-31,453.07261391760653,-0.396367468,392.4632687980577,0.58
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1961-01-01,455.65515596238953,-0.326545808,403.5778575868029,0.55
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1961-01-02,455.65515596238953,-0.326545808,403.5778575868029,0.55
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1961-01-03,462.56506724863937,-0.326545808,409.69802797559095,0.55
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1961-01-04,472.4927083802066,-0.326545808,418.49102874896363,0.55
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1961-01-05,472.4927083802066,-0.326545808,418.49102874896363,0.55
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1961-01-06,477.3484869166725,-0.326545808,422.7918353414488,0.55
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1961-01-07,494.68108319071365,-0.326545808,438.1434712862242,0.55
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1961-01-08,505.01787451967766,-0.326545808,447.2988600583629,0.55
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1961-01-09,527.3375978981461,-0.326545808,467.0676392000959,0.55
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1961-01-10,550.9983234585969,-0.326545808,488.02415599944544,0.55
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1961-01-11,563.9275439778775,-0.326545808,499.4756825522784,0.58
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1961-01-12,577.9502839498093,-0.326545808,511.89574909013237,0.58
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1961-01-13,556.2195342976412,-0.326545808,492.6486292592288,0.58
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1961-01-14,562.8280752081156,-0.326545808,498.50187320374397,0.58
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1961-01-15,562.8280752081156,-0.326545808,498.50187320374397,0.58
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1961-01-16,566.8540212047202,-0.326545808,502.0676896743996,0.58
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1961-01-17,601.777842158206,-0.326545808,533.0000310617893,0.58
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1961-01-18,595.7090611902229,-0.326545808,527.6248573384739,0.58
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1961-01-19,608.7950640130589,-0.326545808,539.2152473834643,0.58
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1961-01-20,608.7950640130589,-0.326545808,539.2152473834643,0.58
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1961-01-21,654.21608557748,-0.326545808,579.4450534824567,0.55
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1961-01-22,666.8063237852695,-0.326545808,590.5963403622799,0.55
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1961-01-23,666.8063237852695,-0.326545808,590.5963403622799,0.55
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1961-01-24,673.1577568282033,-0.326545808,596.2218615629768,0.55
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1961-01-25,720.3337222668207,-0.326545808,638.0060371882773,0.55
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1961-01-26,712.0837013457431,-0.326545808,630.6989196788912,0.55
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1961-01-27,720.3337222668207,-0.326545808,638.0060371882773,0.55
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1961-01-28,720.3337222668207,-0.326545808,638.0060371882773,0.55
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1961-01-29,728.4970702319307,-0.326545808,645.2363876833492,0.55
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1961-01-30,760.52821131929,-0.326545808,673.6066565740717,0.55
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1961-01-31,760.52821131929,-0.326545808,673.6066565740717,0.55
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1961-02-01,760.52821131929,-0.324661126,674.1083304146998,0.46
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1961-02-02,768.4460718744957,-0.324661126,681.1264734367279,0.46
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1961-02-03,779.3663976124346,-0.324661126,690.8059073370388,0.46
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1961-02-04,779.3663976124346,-0.324661126,690.8059073370388,0.46
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1961-02-05,794.2548359930772,-0.324661126,704.002551708517,0.46
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1961-02-06,834.6935677067364,-0.324661126,739.8461739619173,0.46
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1961-02-07,834.6935677067364,-0.324661126,739.8461739619173,0.46
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1961-02-08,834.6935677067364,-0.324661126,739.8461739619173,0.46
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1961-02-09,834.6935677067364,-0.324661126,739.8461739619173,0.46
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1961-02-10,834.6935677067364,-0.324661126,739.8461739619173,0.46
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1961-02-11,834.6935677067364,-0.324661126,739.8461739619173,0.43
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1961-02-12,843.5265543863715,-0.324661126,747.6754560510786,0.43
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1961-02-13,847.0875422650073,-0.324661126,750.8318039126918,0.43
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1961-02-14,876.9389119074414,-0.324661126,777.2911208068617,0.43
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1961-02-15,885.1094475277025,-0.324661126,784.5332270740489,0.43
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1961-02-16,891.8619896951615,-0.324661126,790.5184684613005,0.43
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1961-02-17,905.4211927358452,-0.324661126,802.5369203575864,0.43
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1961-02-18,905.4211927358452,-0.324661126,802.5369203575864,0.43
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1961-02-19,905.4211927358452,-0.324661126,802.5369203575864,0.43
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1961-02-20,905.4211927358452,-0.324661126,802.5369203575864,0.43
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1961-02-21,905.4211927358452,-0.324661126,802.5369203575864,0.49
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1961-02-22,914.0536783798912,-0.324661126,810.1884846233511,0.49
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1961-02-23,971.4321659369264,-0.324661126,861.0469746479309,0.49
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1961-02-24,1022.7291742398579,-0.324661126,906.5150323842412,0.49
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1961-02-25,1025.1570830002852,-0.324661126,908.6670544874735,0.49
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1961-02-26,1042.8375986738163,-0.324661126,924.3385085166142,0.49
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1961-02-27,1066.3481241083625,-0.324661126,945.1775001700096,0.49
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1961-02-28,1127.726717014242,-0.324661126,999.5815579960974,0.49
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1961-03-01,1127.726717014242,-0.395765397,971.5163928609152,0.52
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1961-03-02,1127.726717014242,-0.395765397,971.5163928609152,0.52
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1961-03-03,1172.2200796855432,-0.395765397,1009.8466288627008,0.52
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1961-03-04,1186.6620966242278,-0.395765397,1022.2881681028588,0.52
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1961-03-05,1269.7472452468235,-0.395765397,1093.8645373351555,0.52
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1961-03-06,1327.7083044595875,-0.395765397,1143.7969529844615,0.52
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1961-03-07,1365.945584949549,-0.395765397,1176.7376861017644,0.52
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1961-03-08,1436.9972565708524,-0.395765397,1237.9474301637165,0.52
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1961-03-09,1446.688358904274,-0.395765397,1246.296141460314,0.52
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1961-03-10,1528.006983766956,-0.395765397,1316.3506820747002,0.52
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1961-03-11,1617.3520421001313,-0.395765397,1393.3198515394495,0.52
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1961-03-12,1677.712303316742,-0.395765397,1445.3191367958648,0.52
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1961-03-13,1751.5174261192885,-0.395765397,1508.900929794107,0.52
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1961-03-14,1921.651232388288,-0.395765397,1655.4681603796964,0.52
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1961-03-15,2067.468969295266,-0.395765397,1781.087532198853,0.52
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1961-03-16,2195.2181702718217,-0.395765397,1891.1411835410872,0.52
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1961-03-17,2363.8308777702473,-0.395765397,2036.398014746687,0.52
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1961-03-18,2496.800686844093,-0.395765397,2150.949126573539,0.52
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1961-03-19,2671.4046921253907,-0.395765397,2301.367353641057,0.52
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1961-03-20,2802.8093610937553,-0.395765397,2414.57012526575,0.52
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1961-03-21,3185.838009938993,-0.395765397,2744.542454265574,0.32
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1961-03-22,3417.233058807453,-0.395765397,2943.885149451293,0.32
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1961-03-23,3530.1446963297662,-0.395765397,3041.156505306128,0.32
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1961-03-24,3830.753970392087,-0.395765397,3300.126017326544,0.32
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1961-03-25,3988.051260004569,-0.395765397,3435.634818444348,0.32
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1961-03-26,4206.742341804848,-0.395765397,3624.033273261461,0.32
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1961-03-27,4532.094174508177,-0.395765397,3904.318056932712,0.32
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1961-03-28,4685.510192210626,-0.395765397,4036.483211731901,0.32
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1961-03-29,4949.60378083177,-0.395765397,4263.995113972014,0.32
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1961-03-30,5114.9019471125,-0.395765397,4406.396527212232,0.32
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1961-03-31,5278.010080717362,-0.395765397,4546.911266479574,0.32
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1961-04-01,5396.855655881256,-0.386357678,4667.06483898365,0.15
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1961-04-02,5588.707650475971,-0.386357678,4832.973611675415,0.15
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1961-04-03,5691.793242211253,-0.386357678,4922.119434960362,0.15
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1961-04-04,5828.6919547143225,-0.386357678,5040.505993424074,0.15
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1961-04-05,5828.6919547143225,-0.386357678,5040.505993424074,0.15
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1961-04-06,5866.99193481021,-0.386357678,5073.626851537911,0.15
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1961-04-07,5886.181288951835,-0.386357678,5090.221321671568,0.15
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1961-04-08,5905.397022681663,-0.386357678,5106.838604208672,0.15
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1961-04-09,5965.180906116669,-0.386357678,5158.538200808658,0.15
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1961-04-10,5965.180906116669,-0.386357678,5158.538200808658,0.15
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1961-04-11,5965.180906116669,-0.386357678,5158.538200808658,0.03
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1961-04-12,5965.180906116669,-0.386357678,5158.538200808658,0.03
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1961-04-13,6003.788568209948,-0.386357678,5191.925134564159,0.03
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1961-04-14,6061.895850741806,-0.386357678,5242.174848932152,0.03
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1961-04-15,6081.317073546183,-0.386357678,5258.969833245213,0.03
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1961-04-16,6061.895850741806,-0.386357678,5242.174848932152,0.03
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1961-04-17,5965.180906116669,-0.386357678,5158.538200808658,0.03
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1961-04-18,5905.397022681663,-0.386357678,5106.838604208672,0.03
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1961-04-19,5866.99193481021,-0.386357678,5073.626851537911,0.03
