Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1970-10-28,325.6607962357874,-0.243919665,298.85145932729245,0.06
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1970-10-29,323.62655383883583,-0.243919665,296.9846816371886,0.06
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1970-10-30,323.62655383883583,-0.243919665,296.9846816371886,0.06
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1970-10-31,323.62655383883583,-0.243919665,296.9846816371886,0.06
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1970-11-01,325.6607962357874,-0.296010551,293.1261230259492,0.09
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1970-11-02,331.6115672476363,-0.296010551,298.4823908232419,0.09
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1970-11-03,331.6115672476363,-0.296010551,298.4823908232419,0.09
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1970-11-04,335.4728177879068,-0.296010551,301.9578886847711,0.09
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1970-11-05,338.3210417029997,-0.296010551,304.52156488832765,0.09
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1970-11-06,340.5953058875766,-0.296010551,306.5686219822958,0.09
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1970-11-07,340.5953058875766,-0.296010551,306.5686219822958,0.09
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1970-11-08,340.5953058875766,-0.296010551,306.5686219822958,0.09
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1970-11-09,340.5953058875766,-0.296010551,306.5686219822958,0.09
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1970-11-10,344.6194637292325,-0.296010551,310.1907521256951,0.09
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1970-11-11,350.2192051008483,-0.296010551,315.23105939381736,0.09
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1970-11-12,360.34880084276085,-0.296010551,324.3486724500023,0.09
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1970-11-13,377.11676084070143,-0.296010551,339.4414535340719,0.09
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1970-11-14,377.11676084070143,-0.296010551,339.4414535340719,0.09
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1970-11-15,380.8369423592014,-0.296010551,342.7899756714468,0.09
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1970-11-16,389.13393637134163,-0.296010551,350.25807043648973,0.09
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1970-11-17,391.8169121240828,-0.296010551,352.673007357556,0.09
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1970-11-18,398.1467533267305,-0.296010551,358.37047488373213,0.09
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1970-11-19,402.90237744418727,-0.296010551,362.6509952172557,0.09
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1970-11-20,398.1467533267305,-0.296010551,358.37047488373213,0.09
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1970-11-21,402.90237744418727,-0.296010551,362.6509952172557,0.09
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1970-11-22,408.00454625357366,-0.296010551,367.2434391939526,0.09
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1970-11-23,408.00454625357366,-0.296010551,367.2434391939526,0.09
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1970-11-24,413.7323824701425,-0.296010551,372.3990441758762,0.09
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1970-11-25,413.7323824701425,-0.296010551,372.3990441758762,0.09
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1970-11-26,417.8577719356288,-0.296010551,376.1122925434033,0.09
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1970-11-27,420.28892993659525,-0.296010551,378.30056920281066,0.09
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1970-11-28,422.4698189706656,-0.296010551,380.2635796563134,0.09
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1970-11-29,426.6328809909446,-0.296010551,384.0107369562588,0.09
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1970-11-30,430.9578316629287,-0.296010551,387.9036096551245,0.09
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1970-12-01,440.0331111664572,-0.396367468,381.1681127545984,0.09
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1970-12-02,440.0331111664572,-0.396367468,381.1681127545984,0.09
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1970-12-03,442.79918136912596,-0.396367468,383.5641546254092,0.09
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1970-12-04,455.65515596238953,-0.396367468,394.7003338105289,0.09
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1970-12-05,462.56506724863937,-0.396367468,400.6858784830642,0.09
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1970-12-06,462.56506724863937,-0.396367468,400.6858784830642,0.09
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1970-12-07,467.1571483252964,-0.396367468,404.66365841186456,0.09
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1970-12-08,470.1789493868897,-0.396367468,407.2812209964485,0.09
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1970-12-09,479.56309760929685,-0.396367468,415.41001398264535,0.09
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1970-12-10,505.01787451967766,-0.396367468,437.45960304606683,0.09
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1970-12-11,523.0192327708844,-0.396367468,453.05284723044883,0.09
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1970-12-12,516.7730027239134,-0.396367468,447.64220048951677,0.09
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1970-12-13,527.3375978981461,-0.396367468,456.7935272928656,0.09
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1970-12-14,537.7325322740754,-0.396367468,465.79788950501296,0.09
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1970-12-15,542.0087505502821,-0.396367468,469.50206087008974,0.09
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1970-12-16,550.9983234585969,-0.396367468,477.2890624683308,0.09
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1970-12-17,563.9275439778775,-0.396367468,488.4886891774626,0.09
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1970-12-18,566.8540212047202,-0.396367468,491.02367977991526,0.09
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1970-12-19,562.8280752081156,-0.396367468,487.536300765391,0.09
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1970-12-20,571.8920920403683,-0.396367468,495.3877876245669,0.09
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1970-12-21,571.8920920403683,-0.396367468,495.3877876245669,0.09
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1970-12-22,571.8920920403683,-0.396367468,495.3877876245669,0.09
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1970-12-23,595.7090611902229,-0.396367468,516.0186650563118,0.09
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1970-12-24,615.6277736669467,-0.396367468,533.2727712828366,0.09
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1970-12-25,630.1125986840717,-0.396367468,545.8199030219059,0.09
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1970-12-26,647.6489852382476,-0.396367468,561.0103766425647,0.09
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1970-12-27,654.21608557748,-0.396367468,566.6989695667193,0.09
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1970-12-28,666.8063237852695,-0.396367468,577.6049609910295,0.09
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1970-12-29,666.8063237852695,-0.396367468,577.6049609910295,0.09
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1970-12-30,666.8063237852695,-0.396367468,577.6049609910295,0.09
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1970-12-31,673.1577568282033,-0.396367468,583.1067373001913,0.09
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1971-01-01,684.6893499137433,-0.326545808,606.4354969649411,0.09
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1971-01-02,705.8654488603318,-0.326545808,625.1913576922489,0.09
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1971-01-03,720.3337222668207,-0.326545808,638.0060371882773,0.09
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1971-01-04,720.3337222668207,-0.326545808,638.0060371882773,0.09
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1971-01-05,728.4970702319307,-0.326545808,645.2363876833492,0.09
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1971-01-06,760.52821131929,-0.326545808,673.6066565740717,0.09
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1971-01-07,760.52821131929,-0.326545808,673.6066565740717,0.09
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1971-01-08,803.6892968412517,-0.326545808,711.8348170549592,0.09
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1971-01-09,803.6892968412517,-0.326545808,711.8348170549592,0.09
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1971-01-10,779.3663976124346,-0.326545808,690.2918070996941,0.09
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1971-01-11,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1971-01-12,803.6892968412517,-0.326545808,711.8348170549592,0.12
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1971-01-13,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1971-01-14,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1971-01-15,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1971-01-16,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1971-01-17,847.0875422650073,-0.326545808,750.2730321875259,0.12
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1971-01-18,876.9389119074414,-0.326545808,776.7126579630318,0.12
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1971-01-19,885.1094475277025,-0.326545808,783.9493746287241,0.12
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1971-01-20,891.8619896951615,-0.326545808,789.9301617778384,0.12
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1971-01-21,905.4211927358452,-0.326545808,801.9396694990578,0.12
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1971-01-22,906.4211780013768,-0.326545808,802.8253654158067,0.12
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1971-01-23,924.6839937244496,-0.326545808,819.0009050680534,0.12
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1971-01-24,924.6839937244496,-0.326545808,819.0009050680534,0.12
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1971-01-25,947.0029281802472,-0.326545808,838.7689854539026,0.12
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1971-01-26,952.4350838829193,-0.326545808,843.5802944709859,0.12
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1971-01-27,971.4321659369264,-0.326545808,860.4061803968541,0.12
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1971-01-28,971.4321659369264,-0.326545808,860.4061803968541,0.12
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1971-01-29,971.4321659369264,-0.326545808,860.4061803968541,0.12
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1971-01-30,971.4321659369264,-0.326545808,860.4061803968541,0.12
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1971-01-31,989.4775076349575,-0.326545808,876.3891013549884,0.12
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1971-02-01,997.6786758623872,-0.324661126,884.3110570603021,0.12
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1971-02-02,1022.7291742398579,-0.324661126,906.5150323842412,0.12
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1971-02-03,1025.1570830002852,-0.324661126,908.6670544874735,0.12
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1971-02-04,1050.5490333418047,-0.324661126,931.1736821127679,0.12
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1971-02-05,1059.9978690640885,-0.324661126,939.5488334593068,0.12
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1971-02-06,1066.3481241083625,-0.324661126,945.1775001700096,0.12
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1971-02-07,1082.8793953113418,-0.324661126,959.830299979949,0.12
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1971-02-08,1089.4560494851628,-0.324661126,965.6596397714853,0.12
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1971-02-09,1107.711819429938,-0.324661126,981.8409811270668,0.12
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1971-02-10,1117.0362502238706,-0.324661126,990.1058638506958,0.12
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1971-02-11,1132.2744617454025,-0.324661126,1003.6125361534453,0.15
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1971-02-12,1151.4124173518942,-0.324661126,1020.5758191841477,0.15
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1971-02-13,1182.7486219934508,-0.324661126,1048.351247206481,0.15
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1971-02-14,1195.2983332432605,-0.324661126,1059.4749172714223,0.15
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1971-02-15,1231.9889272331854,-0.324661126,1091.9963079159152,0.15
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1971-02-16,1311.0784203230735,-0.324661126,1162.098751647337,0.15
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1971-02-17,1383.5781363808978,-0.324661126,1226.3602238976566,0.15
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1971-02-18,1431.7953534582748,-0.324661126,1269.0984513789087,0.15
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1971-02-19,1511.0711996298642,-0.324661126,1339.3660726315636,0.15
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1971-02-20,1559.6365373841434,-0.324661126,1382.4128633518867,0.15
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1971-02-21,1631.4057003589478,-0.324661126,1446.0267962844737,0.15
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1971-02-22,1707.8301963432584,-0.324661126,1513.7670702466974,0.15
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1971-02-23,1801.689870916998,-0.324661126,1596.9613391488504,0.15
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1971-02-24,1881.0436962338129,-0.324661126,1667.298078667748,0.15
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1971-02-25,1952.5344676593647,-0.324661126,1730.6652540709297,0.15
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1971-02-26,1983.4436828176406,-0.324661126,1758.0622120202338,0.15
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1971-02-27,2019.8353690960687,-0.324661126,1790.3186602531946,0.15
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1971-02-28,2102.0563354773317,-0.324661126,1863.196743600305,0.15
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1971-03-01,2139.216866369918,-0.395765397,1842.8970620341227,0.09
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1971-03-02,2161.5709846171685,-0.395765397,1862.1547350124251,0.09
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1971-03-03,2195.2181702718217,-0.395765397,1891.1411835410872,0.09
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1971-03-04,2261.108087620956,-0.395765397,1947.9041686359296,0.09
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1971-03-05,2301.531632213161,-0.395765397,1982.728329167346,0.09
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1971-03-06,2363.8308777702473,-0.395765397,2036.398014746687,0.09
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1971-03-07,2411.0479762115906,-0.395765397,2077.0747003895913,0.09
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1971-03-08,2496.800686844093,-0.395765397,2150.949126573539,0.09
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1971-03-09,2542.9744128795624,-0.395765397,2190.72696555362,0.09
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1971-03-10,2575.550311723379,-0.395765397,2218.790519658942,0.09
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1971-03-11,2671.4046921253907,-0.395765397,2301.367353641057,0.09
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1971-03-12,2704.817472781681,-0.395765397,2330.151866456888,0.09
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1971-03-13,2749.2151184112568,-0.395765397,2368.399643939505,0.09
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1971-03-14,2802.8093610937553,-0.395765397,2414.57012526575,0.09
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1971-03-15,2873.0524012848505,-0.395765397,2475.083247816145,0.09
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1971-03-16,2914.698847593973,-0.395765397,2510.960916300258,0.09
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1971-03-17,2931.535401286021,-0.395765397,2525.46530611769,0.09
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1971-03-18,2959.582772597583,-0.395765397,2549.6276147645776,0.09
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1971-03-19,3004.2640135053875,-0.395765397,2588.119704506167,0.09
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1971-03-20,3020.841272673107,-0.395765397,2602.400716729397,0.09
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1971-03-21,3049.547329305057,-0.395765397,2627.1304709966103,0.12
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1971-03-22,3049.547329305057,-0.395765397,2627.1304709966103,0.12
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1971-03-23,3080.145690401829,-0.395765397,2653.490411708927,0.12
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1971-03-24,3112.6233083653137,-0.395765397,2681.469298593985,0.12
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1971-03-25,3139.3228726318957,-0.395765397,2704.4704955824755,0.12
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1971-03-26,3139.3228726318957,-0.395765397,2704.4704955824755,0.12
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1971-03-27,3139.3228726318957,-0.395765397,2704.4704955824755,0.12
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1971-03-28,3139.3228726318957,-0.395765397,2704.4704955824755,0.12
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1971-03-29,3122.545576863084,-0.395765397,2690.0171554058497,0.12
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1971-03-30,3080.145690401829,-0.395765397,2653.490411708927,0.12
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1971-03-31,3080.145690401829,-0.395765397,2653.490411708927,0.12
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1971-04-01,3020.841272673107,-0.386357678,2612.347445772316,0.15
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1971-04-02,3032.4707999570037,-0.386357678,2622.404368051037,0.15
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1971-04-03,3004.2640135053875,-0.386357678,2598.0118495804722,0.15
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1971-04-04,2963.5533446484865,-0.386357678,2562.806288544853,0.15
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1971-04-05,2942.868341840209,-0.386357678,2544.918419115626,0.15
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1971-04-06,2914.698847593973,-0.386357678,2520.5581500049843,0.15
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1971-04-07,2901.3262304668224,-0.386357678,2508.9938475335434,0.15
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1971-04-08,2840.311133494523,-0.386357678,2456.229528477451,0.15
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1971-04-09,2802.8093610937553,-0.386357678,2423.798940273659,0.15
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1971-04-10,2769.1490746977324,-0.386357678,2394.6903724101103,0.15
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1971-04-11,2716.0232486595064,-0.386357678,2348.74849614837,0.26
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1971-04-12,2697.0639055583683,-0.386357678,2332.3529337691684,0.26
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1971-04-13,2645.619049709331,-0.386357678,2287.864718187939,0.26
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1971-04-14,2616.8987263392482,-0.386357678,2263.028105924892,0.26
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1971-04-15,2575.550311723379,-0.386357678,2227.271038420012,0.26
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1971-04-16,2542.9744128795624,-0.386357678,2199.100221598816,0.26
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1971-04-17,2496.800686844093,-0.386357678,2159.170346314832,0.26
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1971-04-18,2467.4434971899177,-0.386357678,2133.782988130244,0.26
